3.637096387642674067e+00
3.715039241348692567e+00
3.792524743892588646e+00
3.867527654932346071e+00
3.945525392329072734e+00
4.022449489476060513e+00
4.103924973737458792e+00
4.185852465789096755e+00
4.271361292475720717e+00
4.353791883438446142e+00
4.437336329606668350e+00
4.520814945167600740e+00
4.605643943871881696e+00
4.692994705650099796e+00
4.776970565417828496e+00
4.864962712397388422e+00
4.956178972162739171e+00
5.044233739949501860e+00
5.132216874865878076e+00
5.224546363669404059e+00
5.315725403573171803e+00
5.408398085813487910e+00
5.501607065401144858e+00
5.595933438094927936e+00
5.688459338465515103e+00
5.783866343977035918e+00
5.883189404225213970e+00
5.978618736067998540e+00
6.074929709729746108e+00
6.173302185655557217e+00
6.272770565374406360e+00
6.374250358233625846e+00
6.474577043506660523e+00
6.574784791385841487e+00
6.676365598695527481e+00
6.782022819686000403e+00
6.884902031723617810e+00
6.988769118231369148e+00
7.094656824465108258e+00
7.201132144471923624e+00
7.311721184782456362e+00
7.418996512297598045e+00
7.525970639458746447e+00
7.636829096069854828e+00
7.747049933048199222e+00
7.856358167674233783e+00
7.967402829254687902e+00
8.081155968377789378e+00
8.196537051465050183e+00
8.311370058742513223e+00
8.425447694469179183e+00
8.541766629623488427e+00
8.657282124294340520e+00
8.775180876487512549e+00
8.892528969761624325e+00
9.010105095950251552e+00
9.128911763158370718e+00
9.247452318698483609e+00
9.368448839464404543e+00
9.491080657907941642e+00
9.614454153818842386e+00
9.735932473608251314e+00
9.858761574088644508e+00
9.982143489291948057e+00
1.010827785032049952e+01
1.023386815410324857e+01
1.036242680425279161e+01
1.049274985986309439e+01
1.062194704173691306e+01
1.075179825156605062e+01
1.088237842953696699e+01
1.101307653143095422e+01
1.114373647181591309e+01
1.127804170936258288e+01
1.141073911256227191e+01
1.154507475421404905e+01
1.167987481246281334e+01
1.181415765276753049e+01
1.194991778390882331e+01
1.208761695534327885e+01
1.222358537901736497e+01
1.236360916569766744e+01
1.250203267147154662e+01
1.264147373948064157e+01
1.278566911612406543e+01
1.292919126763086268e+01
1.307006400501220966e+01
1.321339770963082216e+01
1.335857529390808907e+01
1.350586991244335522e+01
1.365420884373014232e+01
1.380294043079513244e+01
1.395129493220943218e+01
1.410002064066117455e+01
1.424967207993056917e+01
1.439943046018020567e+01
1.455043140450787931e+01
1.470322416474997951e+01
1.485542157081355086e+01
1.500734816596696675e+01
1.516272053434366995e+01
1.531853093987549741e+01
1.547493151456029992e+01
1.563386494518532643e+01
1.579212844754236045e+01
1.594849707524758031e+01
1.610720569411596159e+01
1.626610852586879830e+01
1.642596261110155709e+01
1.658813272684428242e+01
1.674994974139405812e+01
1.691210774398610184e+01
1.707697445547785264e+01
1.724232703401367672e+01
1.740914618273730952e+01
1.757398765205215696e+01
1.774092159648867550e+01
1.790976478358712853e+01
1.807866910364182900e+01
1.824633921707494366e+01
1.841481635015893659e+01
1.858522772321926553e+01
1.875510854399767169e+01
1.892679967684392750e+01
1.909756503720836918e+01
1.927081876924029302e+01
1.944389590846943605e+01
1.961729979798959533e+01
1.979127284099739370e+01
1.996725818454234869e+01
2.014692014794157870e+01
2.032566794438566404e+01
2.050602759116091534e+01
2.068665510442176725e+01
2.086890874056090439e+01
2.104964219761928135e+01
2.123248141820905488e+01
2.141467118789272206e+01
2.159634871343033780e+01
2.177935877308526003e+01
2.196486699308407609e+01
2.215032268319067299e+01
2.233707227631103720e+01
2.252461735910717167e+01
2.271304373901902807e+01
2.290314645534586901e+01
2.309065599142925151e+01
2.328327636533334299e+01
2.347292609001462438e+01
2.366249831710684504e+01
2.385616412159029665e+01
2.405094555098832387e+01
2.424475939725761009e+01
2.443893088893652532e+01
2.463315804991027136e+01
2.483078268718789161e+01
2.502689551577608995e+01
2.522527196500784186e+01
2.542454020592742125e+01
2.562641552511975362e+01
2.582614680242553717e+01
2.602804424483490564e+01
2.622719813401143796e+01
2.642811412746113575e+01
2.663044228079801812e+01
2.683557573989221012e+01
2.704050385678200286e+01
2.724668861152380117e+01
2.745320933524386575e+01
2.766255437787051008e+01
2.787055451075194767e+01
2.807956256037568821e+01
2.828945721793988000e+01
2.849953193264294171e+01
2.871065186610486109e+01
2.892602527264049073e+01
2.913788257648553071e+01
2.935199398008510130e+01
2.956598902286222597e+01
2.978173979118198389e+01
2.999924472365162842e+01
3.021725463142191970e+01
3.043290297342703354e+01
3.064917944135570593e+01
3.086755921888376264e+01
3.108846713353087665e+01
3.130873877786134329e+01
3.152733170676031449e+01
3.174881009090106687e+01
3.197127305998132840e+01
3.219349065499545048e+01
3.242100220023075963e+01
3.264546375159231673e+01
3.287152859948162131e+01
3.310007257365159461e+01
3.332585836139254098e+01
3.355360323280392265e+01
3.378380485022349689e+01
3.401066130213578731e+01
3.424082240118278975e+01
3.447241582526610415e+01
3.470508922478764191e+01
3.493867973168782726e+01
3.517362686445897424e+01
3.540747263793823407e+01
3.564221971605955730e+01
3.587983242595911548e+01
3.611689682006044677e+01
3.635203451286833598e+01
3.659101807847754628e+01
3.683020313912629717e+01
3.707130701991557942e+01
3.731113027830237172e+01
3.755070996738329825e+01
3.779571049281754824e+01
3.803571857466916128e+01
3.828067648768953291e+01
3.852277210156007214e+01
3.876874236082740310e+01
3.901317319107232606e+01
3.926270380507178714e+01
3.951205246269780957e+01
3.975873479356077667e+01
4.000804439109822397e+01
4.025404551426675681e+01
4.050585052427994981e+01
4.075445770781725230e+01
4.100655924042040823e+01
4.125682099357672428e+01
4.150878737954516851e+01
4.176106250374177620e+01
4.201376509855690244e+01
4.227114296269307658e+01
4.252730671528347983e+01
4.278544364591611071e+01
4.304212982407776877e+01
4.329980820693305077e+01
4.355693770095962947e+01
4.381771181029179729e+01
4.407671747067302448e+01
4.433772609682695531e+01
4.459987601055914297e+01
4.486270029540813198e+01
4.512596085639519572e+01
4.538859981111151853e+01
4.565354684539067165e+01
4.592047354685237792e+01
4.618642834455327062e+01
4.645308615637304683e+01
4.672077351210357676e+01
4.698967579005389439e+01
4.726279819857168008e+01
4.753152967501672066e+01
4.779877403443661876e+01
4.807224969578865625e+01
4.834437374948699073e+01
4.861834789716487393e+01
4.889291381601560715e+01
4.916678226223493908e+01
4.944429495462007651e+01
4.972023230575467068e+01
4.999744143541401797e+01
5.027373102822008377e+01
5.054925917375695121e+01
5.082872295218427183e+01
5.110870613583595912e+01
5.139247902324476058e+01
5.167326921489883773e+01
5.195273435571882459e+01
5.223634772489293709e+01
5.252125590794583587e+01
5.280503312194134224e+01
5.308811727015501702e+01
5.337431630254658899e+01
5.365841046744618836e+01
5.394474190906402100e+01
5.423183199066878757e+01
5.452341736993218291e+01
5.481540787576885521e+01
5.510738787066121347e+01
5.539769862714015147e+01
5.569421256263514408e+01
5.598793093593256742e+01
5.628093980034361721e+01
5.657725713919795396e+01
5.687317567674473651e+01
5.716870848541138628e+01
5.746340113216282930e+01
5.776015952189199254e+01
5.805733167631915137e+01
5.835692795633572416e+01
5.865801555796754485e+01
5.895803594768653966e+01
5.925786687801729613e+01
5.955831258199701495e+01
5.985909713627818007e+01
6.016241115552095664e+01
6.046471389761462945e+01
6.076979706216609145e+01
6.107542950801069992e+01
6.138233274167053821e+01
6.168890031429685905e+01
6.199577841456269311e+01
6.230315245956587944e+01
6.261364742873184497e+01
6.292119227567022932e+01
6.323019312323737040e+01
6.353937612682346270e+01
6.385269450676606340e+01
6.416475011396309469e+01
6.447715479944449157e+01
6.478876255561959852e+01
6.510253587773686945e+01
6.541748335003674697e+01
6.573492268419269635e+01
6.604939210619500045e+01
6.636808796355472850e+01
6.668719160729304463e+01
6.700394152755129085e+01
6.732553435415954368e+01
6.764716504709494416e+01
6.796666891416926148e+01
6.828601474472962707e+01
6.860988126775225737e+01
6.893551914681009407e+01
6.926042905169258290e+01
6.958635709794847912e+01
6.991198460987314434e+01
7.023722385337060814e+01
7.056688445982186408e+01
7.089535456843955785e+01
7.122384978349955986e+01
7.155248811362818628e+01
7.188262955483560290e+01
7.221589104140730342e+01
7.254753580290770287e+01
7.288202801301613931e+01
7.321256407900128238e+01
7.354334685573928709e+01
7.387466950105184083e+01
7.420556146725260760e+01
7.454222765443648768e+01
7.487669816838783277e+01
7.521245503429901191e+01
7.555310525925513332e+01
7.589424863852303815e+01
7.623336122190676178e+01
7.657627904275030062e+01
7.691838122375170883e+01
7.726056230887610354e+01
7.760453585165998902e+01
7.794354836760180660e+01
7.828624037671463043e+01
7.863214881224674002e+01
7.897684744508006816e+01
7.932279199846905726e+01
7.966618508462543957e+01
8.000999726627435393e+01
8.035872523060706385e+01
8.070731687280247968e+01
8.105800792628045315e+01
8.140539858006010832e+01
8.175684701124059472e+01
8.210500045610585573e+01
8.245807501063953282e+01
8.280905073928546756e+01
8.315967719221211496e+01
8.351469039666625349e+01
8.386657754910137896e+01
8.422353058522453750e+01
8.457902652803053911e+01
8.493670681293926350e+01
8.529520214306768366e+01
8.565109080352362980e+01
8.600851245299790548e+01
8.636582150444061767e+01
8.672391034147642586e+01
8.708333858960867246e+01
8.745091120719618516e+01
8.781519916322423569e+01
8.818096976071171866e+01
8.854204861624447176e+01
8.890714704311500327e+01
8.927003083908832082e+01
8.963937358798003174e+01
9.000656372261242666e+01
9.037420439235135916e+01
9.074079106725530153e+01
9.110918131526474895e+01
9.147903529934994538e+01
9.184641446819647115e+01
9.222040795856432283e+01
9.259026056323399700e+01
9.296169431190064358e+01
9.333386267879676268e+01
9.370573587194743936e+01
9.407841047110909471e+01
9.445361830399892256e+01
9.482441988534128541e+01
9.520545542135128869e+01
9.558497701880735065e+01
9.595994279901421464e+01
9.634120782936567196e+01
9.672180277640160284e+01
9.710224867349599265e+01
9.748122581335069015e+01
9.786253283070902853e+01
9.824480214535674349e+01
9.862274223222624414e+01
9.900761093350740794e+01
9.939469597562748504e+01
9.978052086797120523e+01
1.001647076718319624e+02
1.005515819448529697e+02
1.009399705227407509e+02
1.013302640114184499e+02
1.017204631189587474e+02
1.021075710877704381e+02
1.024952084888091406e+02
1.028849546833936301e+02
1.032783045103447961e+02
1.036689250952688042e+02
1.040661578500546369e+02
1.044544576674453396e+02
1.048475873615951599e+02
1.052420734816854235e+02
1.056355746494973431e+02
1.060305297192028462e+02
1.064252156850785411e+02
1.068214257591379237e+02
1.072191293921674315e+02
1.076175673825275538e+02
1.080174355804395958e+02
1.084130941544056981e+02
1.088140865751842199e+02
1.092143437657407645e+02
1.096184215824733741e+02
1.100252379494953772e+02
1.104271350500455782e+02
1.108306830287886982e+02
1.112320559710801291e+02
1.116386652246253277e+02
1.120435480162960715e+02
1.124516716048051279e+02
1.128612227894403759e+02
1.132690706728280219e+02
1.136756429643962605e+02
1.140816672393772251e+02
1.144893791906413298e+02
1.148969699483026545e+02
1.153076599241355780e+02
1.157155626243628888e+02
1.161275184027984722e+02
1.165429985064248513e+02
1.169557454946304063e+02
1.173674551232256533e+02
1.177826999038448719e+02
1.181981467284809355e+02
1.186184832559532083e+02
1.190312548911976478e+02
1.194476206253745545e+02
1.198656200210020302e+02
1.202831047006205836e+02
1.207006733899833932e+02
1.211194474475166771e+02
1.215393414251892636e+02
1.219625680778641197e+02
1.223829261471749135e+02
1.228057698721368070e+02
1.232305410414470259e+02
1.236580591083721004e+02
1.240834054431606717e+02
1.245104664741267584e+02
1.249372255348258136e+02
1.253617603713636015e+02
1.257935429041971531e+02
1.262218388776578308e+02
1.266525192176268604e+02
1.270795665326851349e+02
1.275111346611681711e+02
1.279420021259122109e+02
1.283741307582034779e+02
1.288058893330272667e+02
1.292363940724693521e+02
1.296713998149580220e+02
1.301081959301265556e+02
1.305427565319823771e+02
1.309775931293906410e+02
1.314123805154671345e+02
1.318472024106539493e+02
1.322821671321564168e+02
1.327235366904242824e+02
1.331605402163531835e+02
1.335991953414095406e+02
1.340388082600067037e+02
1.344830145604650511e+02
1.349232455247243365e+02
1.353651908675438733e+02
1.358069114697360078e+02
1.362492405267540221e+02
1.366944296106933621e+02
1.371432261001693007e+02
1.375846583867782442e+02
1.380279918375752857e+02
1.384739689850046318e+02
1.389220719993465423e+02
1.393685586413318163e+02
1.398159201734498538e+02
1.402636319181359852e+02
1.407130273860003342e+02
1.411647851089711310e+02
1.416146526501107417e+02
1.420641005813118909e+02
1.425186895972398133e+02
1.429725360013182467e+02
1.434261505709528706e+02
1.438812261004956952e+02
1.443371990645649134e+02
1.447937607938523570e+02
1.452536715500259561e+02
1.457107643343011318e+02
1.461675435609381566e+02
1.466240770982082893e+02
1.470844558328089988e+02
1.475467015788098024e+02
1.480064264376775895e+02
1.484672160196988386e+02
1.489308816475385981e+02
1.493954861953806130e+02
1.498563730415966120e+02
1.503210187512191851e+02
1.507814899881234965e+02
1.512472121326273964e+02
1.517114283015735055e+02
1.521774338754231053e+02
1.526418931600590554e+02
1.531064288023292761e+02
1.535735482429403760e+02
1.540400655958285654e+02
1.545075252334614788e+02
1.549739401483643348e+02
1.554413740776072927e+02
1.559095082636433744e+02
1.563766156584122768e+02
1.568487122392090782e+02
1.573221035632922451e+02
1.577965061670306852e+02
1.582715804128876869e+02
1.587446383089511244e+02
1.592168896437779892e+02
1.596941328090866534e+02
1.601702172401203086e+02
1.606461894847728047e+02
1.611208542501582883e+02
1.615959100704619118e+02
1.620734261867883959e+02
1.625505173475515051e+02
1.630289124775291896e+02
1.635058270400085121e+02
1.639906893673305603e+02
1.644697882335624399e+02
1.649487981137201871e+02
1.654275443399376400e+02
1.659093398764235303e+02
1.663942712099775463e+02
1.668759753255125702e+02
1.673593944731787246e+02
1.678417171531760914e+02
1.683305048309789527e+02
1.688119335620230572e+02
1.692996054797800412e+02
1.697866774658784834e+02
1.702756943131402636e+02
1.707638549576318496e+02
1.712498700267631193e+02
1.717416007348020912e+02
1.722279062034679669e+02
1.727170277345979343e+02
1.732073392026621264e+02
1.737006327956596010e+02
1.741907853514455269e+02
1.746801697790261301e+02
1.751731879994863448e+02
1.756655815450773162e+02
1.761591927786568021e+02
1.766546221994940424e+02
1.771529835744674983e+02
1.776558562511115156e+02
1.781593717578310248e+02
1.786554311609962156e+02
1.791516145432128155e+02
1.796536189558516412e+02
1.801514349751975601e+02
1.806530231095553631e+02
1.811528288089268699e+02
1.816532935930031840e+02
1.821589763042298671e+02
1.826652442677878412e+02
1.831674989024637910e+02
1.836695031330727943e+02
1.841791201626057841e+02
1.846896528341000021e+02
1.851957002363984657e+02
1.857060624146955661e+02
1.862069906082373052e+02
1.867150006195628862e+02
1.872195109975499179e+02
1.877308703313420040e+02
1.882388732172290133e+02
1.887505698710845650e+02
1.892631107931674137e+02
1.897776853902437040e+02
1.902892200088519132e+02
1.908043573790031360e+02
1.913179570544771764e+02
1.918313389981865953e+02
1.923494332994472984e+02
1.928624286664384613e+02
1.933759229608869248e+02
1.938952914523409277e+02
1.944080839946707897e+02
1.949231592632148136e+02
1.954374573397715835e+02
1.959554131207906948e+02
1.964744342513634763e+02
1.969896796418799170e+02
1.975098962991305029e+02
1.980308029828680674e+02
1.985560142752097477e+02
1.990797075286563143e+02
1.996046888165816995e+02
2.001255210673072042e+02
2.006452085848995637e+02
2.011707170444748556e+02
2.016954868226290785e+02
2.022160844397100163e+02
2.027366199341575737e+02
2.032604573347362020e+02
2.037886171086076956e+02
2.043150559700403903e+02
2.048393323304027263e+02
2.053648672894872504e+02
2.058903504658002817e+02
2.064203390813277679e+02
2.069497795382726224e+02
2.074796332214205847e+02
2.080093815341551249e+02
2.085417903518955143e+02
2.090738147670357705e+02
2.096063304226533432e+02
2.101381921514883402e+02
2.106693774045435816e+02
2.112040968998453252e+02
2.117370068357528510e+02
2.122742817567539930e+02
2.128060484587107339e+02
2.133401015705255475e+02
2.138729744397634533e+02
2.144114267871562163e+02
2.149460831980663897e+02
2.154812118567505479e+02
2.160174038310560434e+02
2.165536237712624938e+02
2.170903341086297758e+02
2.176292146631325011e+02
2.181733215864122997e+02
2.187145250745327019e+02
2.192563530159105483e+02
2.197941549623584194e+02
2.203358063266449847e+02
2.208810825054687541e+02
2.214287165240786237e+02
2.219755993255872113e+02
2.225226543443119454e+02
2.230743089473883174e+02
2.236160931057509060e+02
2.241587167100344686e+02
2.247055963703893440e+02
2.252574712635666856e+02
2.258040590516893076e+02
2.263501070068891181e+02
2.268971521916740244e+02
2.274425082466005961e+02
2.279884858860863801e+02
2.285318466728308522e+02
2.290813377713669752e+02
2.296347896728394744e+02
2.301878756028077646e+02
2.307429801716384077e+02
2.312961159890977569e+02
2.318513848912123763e+02
2.324032748157591755e+02
2.329541671203606370e+02
2.335140210813794397e+02
2.340691930088278809e+02
2.346265208128702398e+02
2.351865323721529535e+02
2.357460388491686558e+02
2.363056253983962165e+02
2.368623781429745918e+02
2.374228439214542732e+02
2.379841181645072652e+02
2.385436865716855550e+02
2.391009962761605152e+02
